Timestamp,exp_inlet,m6_in,m6_out,air6_in,air6_out,m5_in,m5_out,air5_in,air5_out,m4_in,m4_out,air4_in,air4_out,m3_in,m3_out,air3_in,air3_out,m2_in,m2_out,air2_in,air2_out,m1_in,m1_out,air1_in,air1_out
49549.0,53.03123012,52.713710380358521,55.352161734425351,22.136082677361021,22.136082677361021,54.676526760940831,57.239553185078869,22.144195533815466,22.144195533815466,56.525692291426999,59.381296435014292,22.15275430895257,22.15275430895257,58.624045009222698,60.348598128813869,22.161820327436569,22.161820327436569,59.571855312630049,61.914804321529168,22.171105549694502,22.171105549694502,61.106392491844524,63.601335726254504,22.180755952353149,22.180755952353149
49559.0,53.20521281,52.886087272710881,55.47860721161765,22.153387404310759,22.153387404310759,54.800761572073682,57.326791038179429,22.161526908858502,22.161526908858502,56.611518040792923,59.318474254458017,22.170102697816169,22.170102697816169,58.562863935714027,60.386315380821351,22.179149017928033,22.179149017928033,59.609168535887669,61.990698359797463,22.188439154737186,22.188439154737186,61.181106508796816,63.725198097498492,22.198103794470182,22.198103794470182
49569.0,53.33884297,53.018494109221464,55.556481975217515,22.168999920743605,22.168999920743605,54.877348007153657,57.507480320698669,22.177154614757555,22.177154614757555,56.788826749357348,59.596809522127309,22.185770695492756,22.185770695492756,58.835831932937694,60.550449265549446,22.194881098566242,22.194881098566242,59.770258724327284,62.100644979369406,22.204207281464193,22.204207281464193,61.289111339711077,63.767954830307175,22.21389465320463,22.21389465320463
49579.0,53.44152949,53.120252794334945,55.800464493407503,22.182566635031449,22.182566635031449,55.11661856363277,57.760617982147025,22.190777626286447,22.190777626286447,57.037065911609382,59.96548438436605,22.1994521346905,22.1994521346905,59.197257705084873,60.926459400348584,22.208649095291513,22.208649095291513,60.138871610141898,62.504835978423948,22.218063463950653,22.218063463950653,61.685332483918422,64.37306986085639,22.227845741872887,22.227845741872887
49589.0,53.59795284,53.274939726054548,56.167180187279975,22.170226125074645,22.170226125074645,55.475619620160195,58.357011045602171,22.178529735406073,22.178529735406073,57.621073930800591,60.855140961536186,22.187352827916211,22.187352827916211,60.068566480142898,61.609130483046336,22.196769773911576,22.196769773911576,60.807409711542405,63.464080824006821,22.206353115125228,22.206353115125228,62.62482157803764,65.622765255988782,22.216371648579873,22.216371648579873
49599.0,53.73486406,53.410508547694931,56.397684914301145,22.178309056776751,22.178309056776751,55.701560991674427,58.716212645794677,22.186666998706656,22.186666998706656,57.973092722945829,61.368395759856739,22.195575776876769,22.195575776876769,60.571503481888314,61.969359871255151,22.205115900854402,22.205115900854402,61.160435950238124,63.978607119895614,22.214784780885555,22.214784780885555,63.129005506909095,66.415732162879451,22.224926405512893,22.224926405512893
49609.0,53.8495151,53.524069217615306,56.074811242933137,22.18774493091377,22.18774493091377,55.385428799292718,58.455075450320891,22.196021618624282,22.196021618624282,57.71743814502652,61.143007581882735,22.204864387294542,22.204864387294542,60.350867862447416,61.630426508009293,22.214347365223354,22.214347365223354,60.828563567883748,63.785422050347812,22.223931453410938,22.223931453410938,62.939913559876537,66.183841480510935,22.23402407308193,22.23402407308193
49619.0,53.93396769,53.607686495670585,56.455401635598491,22.19200916130924,22.19200916130924,55.758339983268307,58.488011923159029,22.200377813905909,22.200377813905909,57.749768399512725,60.762260045353003,22.209227393587014,22.209227393587014,59.977928488331216,61.679114340695783,22.218616050488709,22.218616050488709,60.876320799064622,63.560442229871676,22.228210965723825,22.228210965723825,62.719569443215228,65.735728264742178,22.238247497682256,22.238247497682256
49629.0,54.04503538,53.717659306043579,56.453451030784237,22.196563347032438,22.196563347032438,55.75652169486419,58.536301084202691,22.20493038781326,22.20493038781326,57.797167754989296,60.749968667733214,22.213790639073476,22.213790639073476,59.965979983701772,61.631071721223257,22.223175139290415,22.223175139290415,60.829348298336001,63.45244321305379,22.232757166908826,22.232757166908826,62.613860047746208,65.457149912041103,22.24276618034601,22.24276618034601
49639.0,54.14695251,53.8183842204824,56.317456653502994,22.183469711821562,22.183469711821562,55.623006715395995,58.416863534057043,22.191806682650629,22.191806682650629,57.679870874839274,60.561873366301157,22.200640967876303,22.200640967876303,59.781420303151314,61.595856900229904,22.209982768785444,22.209982768785444,60.794557370904663,63.360540702330788,22.219559547390443,22.219559547390443,62.523533514383594,65.122632012143143,22.229549465101581,22.229549465101581
49649.0,54.20067634,53.870888904949695,56.365888226988076,22.118727814737309,22.118727814737309,55.669132912130273,58.374480440100037,22.127092424062617,22.127092424062617,57.637030405170599,60.472378801309119,22.135932096967252,22.135932096967252,59.692426770426955,61.483514606540787,22.145267759606771,22.145267759606771,60.683180733407674,63.190142704800508,22.154832826824098,22.154832826824098,62.355281925157833,65.054735604556612,22.164796864574917,22.164796864574917
49659.0,54.26463108,53.934308090421339,56.619502511804569,22.131309723800499,22.131309723800499,55.917827718543734,58.5000678299645,22.139733235266554,22.139733235266554,57.760303355721213,60.731316751770287,22.148600403933877,22.148600403933877,59.946336824179888,61.749060365513955,22.15799610525066,22.15799610525066,60.943564920932637,63.408383542808387,22.167622712042675,22.167622712042675,62.569324104835225,65.214240916824153,22.177636609218929,22.177636609218929
49669.0,54.30476403,53.973617705310367,56.7820776770306,22.092611866147205,22.092611866147205,56.076280542559452,58.759796585411372,22.101084552646888,22.101084552646888,58.013932590434017,60.917504113696353,22.110024550112307,22.110024550112307,60.127920675359931,61.926433165897514,22.119474965290671,22.119474965290671,61.11651386874388,63.584964830305005,22.129154027129434,22.129154027129434,62.741497407911069,65.214288309617544,22.139220085812202,22.139220085812202
49679.0,54.36387386,54.032084482228115,56.733458503975889,22.089931312832153,22.089931312832153,56.028579561778976,58.738962797711004,22.09839275360536,22.09839275360536,57.993450490935693,60.833160250632623,22.107328318183292,22.107328318183292,60.045219603783082,61.7970777319616,22.116758784635113,22.116758784635113,60.989716179065816,63.500434904299425,22.126406933208855,22.126406933208855,62.658611766050441,65.290170684992418,22.136453094084271,22.136453094084271
49689.0,54.38377489,54.052140349793177,56.720879232020224,22.125459150539101,22.125459150539101,56.016966895414981,58.720369641887281,22.133908832460598,22.133908832460598,57.975945361262788,60.837519630729595,22.142831190373951,22.142831190373951,60.050198990974799,61.777678281857966,22.152254085464904,22.152254085464904,60.971419665692849,63.450314647073547,22.161888869530021,22.161888869530021,62.610218651759169,65.232250239562347,22.171914181957273,22.171914181957273
49699.0,54.42172909,54.090085710972602,56.809975755109726,22.164522840871065,22.164522840871065,56.105002804547624,58.782332723980488,22.172984742109783,22.172984742109783,58.037397746447503,60.907130313534978,22.181912663173527,22.181912663173527,60.11914088281474,61.776889706850497,22.191342979519394,22.191342979519394,60.971393804713593,63.393873714391262,22.200967962507672,22.200967962507672,62.555670614941128,65.261020451285745,22.210969888685746,22.210969888685746
49709.0,54.43537002,54.103833611934739,56.854990501885624,22.188820563304745,22.188820563304745,56.14959053437228,58.747705852042266,22.19728752929786,22.19728752929786,58.00396422759399,60.798411164289767,22.206201038334221,22.206201038334221,60.013122117060973,61.834069064001362,22.215598859344432,22.215598859344432,61.027896986510306,63.45822634966526,22.225231959893648,22.225231959893648,62.619201022003288,65.133060305209355,22.235243741522961,22.235243741522961
49719.0,54.43707578,54.105789787620473,56.84383229044235,22.21819614889694,22.21819614889694,56.139185397844777,58.837909829158171,22.226653194854176,22.226653194854176,58.092854410494581,60.951357845439041,22.235581577998651,22.235581577998651,60.163474235581191,61.97394180895715,22.245009580160627,22.245009580160627,61.165439716536852,63.52515653467033,22.254669608241731,22.254669608241731,62.685282807714941,65.244105605122215,22.264690435803683,22.264690435803683
49729.0,54.46720012,54.1359147466097,56.963338125342176,22.248557099423977,22.248557099423977,56.256873266731418,58.774035563622562,22.257035934418436,22.257035934418436,58.030894287669106,60.927722882471407,22.265941240986848,22.265941240986848,60.1409338226131,61.908210377690331,22.275356046203555,22.275356046203555,61.101659141488419,63.534795521157811,22.284992612644178,22.284992612644178,62.695338174627054,65.261579195812558,22.295008446143967,22.295008446143967
49739.0,54.47570545,54.144627493603252,56.728542810688701,22.278151401528309,22.278151401528309,56.027438661948018,58.744068989257912,22.286565610396327,22.286565610396327,58.002117582192838,60.840066230440684,22.295456480316879,22.295456480316879,60.055639573388902,61.823138434069087,22.304842774686023,22.304842774686023,61.018895862617022,63.379265790962847,22.314451516140547,22.314451516140547,62.543549511047623,65.078202752457315,22.324422355141781,22.324422355141781
49749.0,54.49281869,54.162033026845776,56.844753988152533,22.324961679172244,22.324961679172244,56.142209971493799,58.672273156524987,22.333392851120728,22.333392851120728,57.932706930988637,60.844380366958532,22.342254696436282,22.342254696436282,60.060787656466239,61.876443697031341,22.351630624729179,22.351630624729179,61.072037023084604,63.473791344117977,22.361240994650668,22.361240994650668,62.637070851714242,65.075670547060028,22.371223534295506,22.371223534295506
49759.0,54.4798801,54.148977226069626,56.657490860509036,22.301902088544722,22.301902088544722,55.958261226271262,58.512668297086556,22.310293114879723,22.310293114879723,57.775851262682636,60.608362803352406,22.319121651130629,22.319121651130629,59.829072083214058,61.675444117386441,22.328445655527727,22.328445655527727,60.874624849862592,63.251013697456543,22.338012759610013,22.338012759610013,62.418321705427239,64.866348320845475,22.347946792104441,22.347946792104441
49769.0,54.48343038,54.152908305263288,57.141173105308866,22.343431402904283,22.343431402904283,56.432923759798442,59.112943150025423,22.351930508332661,22.351930508332661,58.364734456472789,61.089425670093249,22.360895416878698,22.360895416878698,60.301171178949723,62.149426248984739,22.370326394703181,22.370326394703181,61.339788871304172,63.68800045732327,22.379998537887332,22.379998537887332,62.847244536219605,65.317511169776054,22.390028366660488,22.390028366660488
49779.0,54.48520955,54.154519677466901,56.728644008340012,22.330139054228734,22.330139054228734,56.028493616561001,58.511606359103666,22.33854056356229,22.33854056356229,57.775336113226288,60.614913070591989,22.347361910566953,22.347361910566953,59.83601118399158,61.647533140372389,22.356680599338699,22.356680599338699,60.847802571227383,63.241706713273643,22.366233974109473,22.366233974109473,62.409722320074934,64.952407993394502,22.376158850272468,22.376158850272468
49789.0,54.49608848,54.164750536798316,56.79700427337189,22.278878353904464,22.278878353904464,56.094400187936614,58.730119446127766,22.287309084984102,22.287309084984102,57.988338821549114,60.865218656937309,22.296196300061482,22.296196300061482,60.08015945744264,61.840367837122187,22.305588502471945,22.305588502471945,61.035650687263946,63.393117717248472,22.315201203239436,22.315201203239436,62.556990244703833,65.144626107932524,22.325175167104263,22.325175167104263
49799.0,54.48392391,54.15209112783652,56.820656452148796,22.219605295479241,22.219605295479241,56.116342705575008,58.698917673324402,22.22805628105618,22.22805628105618,57.95654315627489,60.793800463920775,22.236950303770293,22.236950303770293,60.008964789846139,61.864496773186367,22.246339470371154,22.246339470371154,61.058057592778972,63.400590663810817,22.255972495698,22.255972495698,62.563079640928926,65.023913985743008,22.265962673981303,22.265962673981303
49809.0,54.47018095,54.138482457640535,56.777139183210494,22.219239221612497,22.219239221612497,56.0736968864651,58.706803995460945,22.227679660687023,22.227679660687023,57.964253996288839,60.803899583653475,22.236575721524524,22.236575721524524,60.018843009586966,61.81739868889732,22.2459674631471,22.2459674631471,61.011902724535432,63.354865737143754,22.255589077739018,22.255589077739018,62.518269442184504,64.910827606108754,22.265568202551879,22.265568202551879
49819.0,54.4683778,54.137263624572881,56.790996649383246,22.274654718555766,22.274654718555766,56.088391522214984,58.609979806457659,22.283085009065779,22.283085009065779,57.870519287604189,60.644788819170692,22.291943886421059,22.291943886421059,59.86408832767254,61.691380689970622,22.3012832903262,22.3012832903262,60.889565862551976,63.253611813091446,22.310860755574108,22.310860755574108,62.420191279372126,64.905051529343595,22.320801868017963,22.320801868017963
49829.0,54.46502737,54.13406304635992,56.705168728502919,22.286254500140071,22.286254500140071,56.004538615363813,58.561359772146723,22.294660977259166,22.294660977259166,57.823115950001046,60.531142422727619,22.303505181177652,22.303505181177652,59.752981521153785,61.584216172121018,22.312814044933525,22.312814044933525,60.784808122102014,63.176048930446164,22.322362612417816,22.322362612417816,62.344431647433893,64.771714386851968,22.33228211752769,22.33228211752769
49839.0,54.46002671,54.129322609352897,56.764262849386398,22.307286851378709,22.307286851378709,56.062842141711073,58.693358727345931,22.315702633383257,22.315702633383257,57.952839570675508,60.760235926070663,22.324573944514675,22.324573944514675,59.977822843949724,61.629548873054738,22.333933596673162,22.333933596673162,60.829629907228927,63.294004847557169,22.343487938953125,22.343487938953125,62.460397691570996,64.917638695423349,22.353430959092645,22.353430959092645
49849.0,54.45091357,54.12028409801777,56.674530164584084,22.305597993481108,22.305597993481108,55.974898083733805,58.604996023388587,22.313992255423305,22.313992255423305,57.866236965284855,60.562193286863348,22.322842422228241,22.322842422228241,59.783772358316426,61.342116608065695,22.332154160992303,22.332154160992303,60.548008393193506,63.026881400856666,22.341638831331171,22.341638831331171,62.198669988183362,64.821194268000042,22.351517276079182,22.351517276079182
49859.0,54.44545929,54.115392076776551,56.703992614356608,22.355156383173849,22.355156383173849,56.004762126987629,58.54534953991714,22.363545742437061,22.363545742437061,57.808805523972993,60.397234425536709,22.372369234764946,22.372369234764946,59.623171388950425,61.321376258736478,22.381628608021629,22.381628608021629,60.528688884698433,62.899287574985955,22.391096263907638,22.391096263907638,62.074671480560419,64.493907205818232,22.400931608126069,22.400931608126069
49869.0,54.42391708,54.093773202404847,56.620904336067262,22.325691033119536,22.325691033119536,55.922775545721436,58.699638763867242,22.334067286157072,22.334067286157072,57.959364556592114,61.008756560085082,22.342935719833644,22.342935719833644,60.221657151732458,61.971473569707548,22.352351711205337,22.352351711205337,61.164968022991872,63.665367574682655,22.361985116450878,22.361985116450878,62.824576143044922,65.314091586956152,22.372014244786047,22.372014244786047
49879.0,54.41466504,54.084469237598981,57.078952603875052,22.305704937209995,22.305704937209995,56.371216801279722,59.428553580481079,22.314198065608092,22.314198065608092,58.673169208871371,62.556447151746362,22.323249362785326,22.323249362785326,61.737585058377817,63.667246573253308,22.33304800724061,22.33304800724061,62.825975614801969,65.514843422707244,22.343099534932371,22.343099534932371,64.636172789355015,68.15223146035926,22.353583562097768,22.353583562097768
49889.0,54.42494786,54.095044559407995,58.415711170274271,22.338517959945392,22.338517959945392,57.681570268525668,62.286398252451676,22.347329852778469,22.347329852778469,61.473671116922873,65.639741336751001,22.357071114420545,22.357071114420545,64.758974366502457,67.436413587892275,22.367613521621244,22.367613521621244,66.519300010638659,69.552192616708254,22.378575048930898,22.378575048930898,68.592247390492531,74.379000822697336,22.390032899696592,22.390032899696592
49899.0,54.4237598,54.093931385178763,59.21279804452935,22.334988171756105,22.334988171756105,58.462588067608046,62.822707266120013,22.343995816997641,22.343995816997641,61.999243399752942,67.497469286921657,22.353868721480453,22.353868721480453,66.579106671932919,70.219757883398316,22.364865526934327,22.364865526934327,69.246238753684153,72.981159100844579,22.376506843942607,22.376506843942607,71.951700873170068,78.912725399084465,22.388801007454685,22.388801007454685
49909.0,54.40432093,54.074686387227359,60.194325087310197,22.327546057694928,22.327546057694928,59.424159574600594,66.35382024993612,22.336795484511185,22.336795484511185,65.458565720763133,72.226477779088029,22.347532924804348,22.347532924804348,71.211998385021573,74.793107627557021,22.359685435736637,22.359685435736637,73.726672784141996,77.748358630939052,22.372442214999801,22.372442214999801,76.622076514483268,85.358812658115681,22.385897106509116,22.385897106509116
49919.0,54.42122812,54.090875795438762,60.280592833855771,22.267087680230457,22.267087680230457,59.507622022458513,68.968801147614656,22.276373000950407,22.276373000950407,68.019351875354829,77.744225310080751,22.287764385141045,22.287764385141045,76.61656687450639,81.810656994696672,22.301279146913185,22.301279146913185,80.600585657667153,85.15970368438289,22.315762196744945,22.315762196744945,83.881826485712409,94.968508046779036,22.331036338015437,22.331036338015437
49929.0,54.40723928,54.076963262354745,62.220080110898145,22.253585708955427,22.253585708955427,61.40757064075504,72.198819822783292,22.263348455890249,22.263348455890249,71.183643090341135,80.707765388599469,22.275531822884627,22.275531822884627,79.519851088730022,87.177267609663801,22.289771933494748,22.289771933494748,85.858118884854093,91.541531452639987,22.305566359235328,22.305566359235328,90.133978845451651,103.84174117931855,22.322397544175701,22.322397544175701
49939.0,54.4018851,54.071916143479378,65.520092727650265,22.271661561129509,22.271661561129509,64.641037338518302,75.043782745112168,22.282226586823079,22.282226586823079,73.971365939476399,86.31753011650332,22.295099485186061,22.295099485186061,85.016227560008858,92.994184024312176,22.310703650216603,22.310703650216603,91.557490348191223,97.923667431313575,22.327910179120593,22.327910179120593,96.387127639187625,111.85341466546102,22.346288948257563,22.346288948257563
49949.0,54.383995,54.054074120316336,63.596601491511052,22.251713594140657,22.251713594140657,62.756411442722289,73.860306291265516,22.261813362562442,22.261813362562442,72.811747323301532,85.967302720196685,22.274402787667473,22.274402787667473,84.67296690190733,91.540515630642204,22.289927709830817,22.289927709830817,90.133238763150572,97.457861174523387,22.30678542829634,22.30678542829634,95.930677007908272,113.17753427671771,22.325057528581649,22.325057528581649
49959.0,54.39038591,54.060212386986279,64.23784170768414,22.227357212614717,22.227357212614717,63.384287098377591,74.145883477423993,22.237619713507122,22.237619713507122,73.091228871010685,85.35079020972033,22.250284632814285,22.250284632814285,84.068735083607223,92.372315805138612,22.265664409427906,22.265664409427906,90.947911716634252,98.715048746784859,22.282731290797884,22.282731290797884,97.162121391153264,115.6395738007693,22.301316144079273,22.301316144079273
49969.0,54.35817282,54.028376439828705,64.830881970504777,22.225519676115724,22.225519676115724,63.965410512969264,75.252035898971755,22.235927638130168,22.235927638130168,74.175083619815197,87.302852071909058,22.248863178006236,22.248863178006236,85.981365807307441,91.913413274626819,22.264719847592829,22.264719847592829,90.498591158695262,98.508663699226943,22.281673380921646,22.281673380921646,96.960211651946452,116.32178434317986,22.300206833878857,22.300206833878857
49979.0,54.354231,54.024654858017563,65.094810511094465,22.236299165078208,22.236299165078208,64.224377428560217,74.897539960057031,22.246769055477664,22.246769055477664,73.82823108363209,86.848615203323362,22.259615247317338,22.259615247317338,85.536846985106479,92.464448946222547,22.275358370445112,22.275358370445112,91.038945417284026,99.114145634310688,22.292444310033048,22.292444310033048,97.553936829770493,117.43395417893069,22.311123233416922,22.311123233416922
49989.0,54.33619139,54.006400232405525,64.271507450800726,22.190786869286352,22.190786869286352,63.417042430627163,74.319599610779207,22.201066671235132,22.201066671235132,73.261312682690445,85.806232092755906,22.2137831235191,22.2137831235191,84.514962548601872,91.425100562385694,22.229283235616659,22.229283235616659,90.020051990850362,98.335029635214426,22.246127373778045,22.246127373778045,96.790013810030104,117.26805886324551,22.264628574553441,22.264628574553441
49999.0,54.32239436,53.993095796066839,59.929767933472206,22.21981902187331,22.21981902187331,59.164175495067092,65.063456447953897,22.229030453540283,22.229030453540283,64.193825896978638,71.235190820352713,22.239479273954842,22.239479273954842,70.240472694299143,71.861088060955467,22.251416875302404,22.251416875302404,70.853904844468332,76.187841980341332,22.263484774698828,22.263484774698828,75.093061039018906,91.081175805339441,22.276587380163164,22.276587380163164
50009.0,54.30871389,53.979490498251472,61.016283817074779,22.20374263048798,22.20374263048798,60.228542655757096,70.043147012957803,22.213223643720291,22.213223643720291,69.072388350839418,79.4950901576441,22.224893213733882,22.224893213733882,78.332730898975171,82.13202313785537,22.238851088277777,22.238851088277777,80.916427392560465,87.290426246178868,22.253427010860339,22.253427010860339,85.970430669762081,102.52725611700249,22.269236170767257,22.269236170767257
50019.0,54.30070191,53.971125905609469,63.765897559637168,22.154630999382196,22.154630999382196,62.921527942936699,70.961404818542476,22.164796186322153,22.164796186322153,69.971230993061084,81.072035725247233,22.17670096808757,22.17670096808757,79.876939687023693,83.926172228898082,22.191054631607059,22.191054631607059,82.673451267065062,90.220369967784251,22.20607868818146,22.20607868818146,88.840232464692662,106.11499617250871,22.222612777529061,22.222612777529061
50029.0,54.28763725,53.957767336795932,61.764944023458398,22.10481010315921,22.10481010315921,60.960366720149487,69.032969638652915,22.114498382956334,22.114498382956334,68.0811435781781,78.487014728734266,22.125944900496588,22.125944900496588,77.343628183050143,81.24746792263349,22.139680682295804,22.139680682295804,80.048358810735735,88.183506220045913,22.154065134861483,22.154065134861483,86.843978423411954,103.9531238091021,22.170117741469333,22.170117741469333
50039.0,54.27597067,53.945937227866871,61.569298990613774,22.071632359263553,22.071632359263553,60.768154489365749,70.215551201190735,22.08128095385878,22.08128095385878,69.239227259162007,80.78646888892348,22.093024774949711,22.093024774949711,79.595969301000451,84.567715094613689,22.107330322259493,22.107330322259493,83.300808909944237,91.692938296172755,22.122532991796611,22.122532991796611,90.281816678684237,106.97519001366756,22.139448511699111,22.139448511699111
50049.0,54.27959754,53.949454077850703,61.371663811309382,22.060213234616171,22.060213234616171,60.574401983835514,69.146233802275319,22.069816332016277,22.069816332016277,68.191493091287143,78.915216465566729,22.081301665211619,22.081301665211619,77.762586999275783,82.368116957427773,22.095153189941882,22.095153189941882,81.145740883786374,89.857675032132732,22.10982243853514,22.10982243853514,88.483702875875252,105.00671641927028,22.126294618341209,22.126294618341209
50059.0,54.25752485,53.927596068916394,60.81968786972466,22.050120175292601,22.050120175292601,60.03363257871127,68.137559446819751,22.059590865774737,22.059590865774737,67.203325600083772,76.035882082220368,22.070832413946409,22.070832413946409,74.941736846761501,79.709537578468073,22.083983344764903,22.083983344764903,78.541174965911637,87.476351725308788,22.098007300371297,22.098007300371297,86.150800385966718,102.15784591572523,22.113903200374477,22.113903200374477
50069.0,54.27312349,53.943237594712244,61.486079910593539,22.064849179257379,22.064849179257379,60.686936314115655,69.707344794372077,22.074479200690103,22.074479200690103,68.741735388682073,78.538114498457048,22.086100619346183,22.086100619346183,77.393723761962548,82.255180117450749,22.099858643544597,22.099858643544597,81.035715817217422,90.262799700644749,22.114499152727536,22.114499152727536,88.881301992317802,104.65408323970577,22.131069305511335,22.131069305511335
50079.0,54.27847649,53.948625744762943,59.557539638488009,22.06880629797876,22.06880629797876,58.797684200048998,67.781557002563574,22.077963943417714,22.077963943417714,66.855195104406206,75.97344926224396,22.089114563323282,22.089114563323282,74.881272373267905,79.610180136300173,22.102246514946408,22.102246514946408,78.444556449934623,87.984707791488901,22.116242506726987,22.116242506726987,86.649624873100294,101.90064997046913,22.132259065536761,22.132259065536761
50089.0,54.26277936,53.933554144072858,57.663932518771873,22.105950526748195,22.105950526748195,56.943394116516238,63.374739122772894,22.114636250156934,22.114636250156934,62.53865404293883,69.10324060535261,22.124701490157221,22.124701490157221,68.151278191093738,71.393487463633988,22.13614794917487,22.13614794917487,70.395347609806322,78.881763488219988,22.148132503853148,22.148132503853148,77.732125486202833,89.027466925111554,22.161924812824399,22.161924812824399
50099.0,54.25783286,53.928669861000216,58.215677931700128,22.101448179048319,22.101448179048319,57.483994753621609,64.303921930887753,22.110269911487599,22.110269911487599,63.449067888514229,71.843960700727877,22.12056317351016,22.12056317351016,70.836551844393924,76.351893600155265,22.132680066078642,22.132680066078642,75.253398015376732,84.47899956916234,22.145875906832313,22.145875906832313,83.216113756210731,95.426447711468711,22.161033370597266,22.161033370597266
50109.0,54.25263129,53.923406022883078,60.87766420895926,22.08624383051783,22.08624383051783,60.091835301142034,66.286660837457092,22.095720038303277,22.095720038303277,65.391449215233507,72.689758225839029,22.106500488772159,22.106500488772159,71.665051973703186,77.174963627477979,22.118825715810676,22.118825715810676,76.059646256585822,85.866949931133263,22.132223941751175,22.132223941751175,84.575823022557643,96.919504891475952,22.14772149921432,22.14772149921432
50119.0,54.25035676,53.921443648780446,60.034623332168195,22.110188794952496,22.110188794952496,59.266458900514372,64.971237216743575,22.119453093449231,22.119453093449231,64.103268374590996,71.01186006917645,22.129906564051709,22.129906564051709,70.021749019826956,75.876669822233453,22.141816827912827,22.141816827912827,74.788262269840459,84.730818118665695,22.154893679538151,22.154893679538151,83.463333088262303,95.734920358243699,22.170110121149634,22.170110121149634
50129.0,54.24957601,53.921147636208019,57.40697760133709,22.151780103648449,22.151780103648449,56.692988904086505,63.319560581390725,22.160391925400621,22.160391925400621,62.486004320202888,70.745283974611283,22.170432746725428,22.170432746725428,69.761544908920882,76.00307771401441,22.182269748837118,22.182269748837118,74.913097089861978,84.810632592060443,22.195369549670556,22.195369549670556,83.542546148044735,95.220299888818445,22.210597513625121,22.210597513625121
50139.0,54.22637513,53.898101589623423,60.260181563275388,22.139598276816958,22.139598276816958,59.488261007936011,66.397330963596971,22.148910590222481,22.148910590222481,65.501324833010102,73.699238690567924,22.159705472073355,22.159705472073355,72.655591253581093,79.261628563805289,22.172264837863892,22.172264837863892,78.105599751507853,87.866854101619637,22.186160093149677,22.186160093149677,86.5368552053055,98.081276568783053,22.202132543577701,22.202132543577701
50149.0,54.2294631,53.901646747242573,59.490417159231093,22.183207553212522,22.183207553212522,58.735064180163135,64.589352098552411,22.192321063371264,22.192321063371264,63.730946048690342,72.034343176764793,22.202663723365099,22.202663723365099,71.025408694176306,77.857428412022983,22.214806709925334,22.214806709925334,76.730840344101637,86.349187922594567,22.228350110606652,22.228350110606652,85.050942373658572,96.205005255466617,22.243943643308828,22.243943643308828
50159.0,54.21388915,53.886280318032206,58.563755921133478,22.185754725984271,22.185754725984271,57.827265763431747,63.373252280947284,22.194641099011537,22.194641099011537,62.539571180919239,71.448214144165348,22.204686299605061,22.204686299605061,70.451254613757513,77.573547119111083,22.216686396993989,22.216686396993989,76.452819839416122,86.001557319463018,22.230161069385346,22.230161069385346,84.710473293242998,95.663476881199728,22.245670423252992,22.245670423252992
50169.0,54.21732655,53.889682961813691,58.743383152527819,22.181805144203103,22.181805144203103,58.003267633118384,64.773735089160226,22.190736415496431,22.190736415496431,63.911727756482549,72.335839563849248,22.201124881986402,22.201124881986402,71.320962627051117,78.236776469505728,22.213342224592207,22.213342224592207,77.102693875286448,86.49201876248982,22.226978877110422,22.226978877110422,85.191101031362223,95.80479853367423,22.242607673541439,22.242607673541439
50179.0,54.2311269,53.903179970981128,59.505729409393908,22.163002858059389,22.163002858059389,58.749869793348374,64.874714754475306,22.172125099161168,22.172125099161168,64.010365074698498,72.611209481364867,22.182542497293035,22.182542497293035,71.590474812967813,78.710359239804774,22.19483135146492,22.19483135146492,77.566419134713101,86.917883169423604,22.208587837421046,22.208587837421046,85.60809138100646,96.049997572318716,22.224324577966804,22.224324577966804
50189.0,54.20849131,53.880766963361943,59.992419904637828,22.160381216317365,22.160381216317365,59.226697470689899,66.376289230546618,22.169623089183482,22.169623089183482,65.481543717211693,74.312297795739056,22.180407992061649,22.180407992061649,73.257145008644486,80.406916326004989,22.193112427517139,22.193112427517139,79.228664875955943,88.411392248038709,22.207282598478187,22.207282598478187,87.071416146025641,97.23563251789389,22.223382602429304,22.223382602429304
50199.0,54.20481701,53.877425962892922,59.298788773432378,22.186003779060382,22.186003779060382,58.547700621872693,64.778513222166978,22.195069847935855,22.195069847935855,63.916709659435298,72.58115001177724,22.205458256265306,22.205458256265306,71.56164668784244,78.64433623915059,22.217734350999091,22.217734350999091,77.502374269586255,86.529663474379646,22.2314693148952,22.2314693148952,85.22839587082953,95.032197635036994,22.247105816244535,22.247105816244535
50209.0,54.20374968,53.876660362971791,59.438710647950323,22.212792967745141,22.212792967745141,58.685371444627421,65.795197476708694,22.221886708461756,22.221886708461756,64.913406085692188,73.696619684135385,22.232517071834508,22.232517071834508,72.655142368940687,79.750280090196711,22.245058812746205,22.245058812746205,78.586548532133179,87.537010468786548,22.259056590557524,22.259056590557524,86.215982032712049,96.020174673501089,22.274931305000443,22.274931305000443
50219.0,54.20874798,53.881923609252389,59.357094137884999,22.241621344697947,22.241621344697947,58.606038449417419,65.922715012934887,22.250688102886699,22.250688102886699,65.038982914512687,74.001473155469753,22.261342662340521,22.261342662340521,72.954477414442906,80.027631320279909,22.273951907712124,22.273951907712124,78.858947111250416,87.719670317439011,22.288010340349224,22.288010340349224,86.395616742806766,96.044471416651803,22.303922448410873,22.303922448410873
