Timestamp,exp_inlet,m6_in,m6_out,air6_in,air6_out,m5_in,m5_out,air5_in,air5_out,m4_in,m4_out,air4_in,air4_out,m3_in,m3_out,air3_in,air3_out,m2_in,m2_out,air2_in,air2_out,m1_in,m1_out,air1_in,air1_out
50323.0,75.81658985,75.558172842359212,76.467866919207609,27.25605358762537,27.25605358762537,75.947002304571527,76.576408977467551,27.268192497488879,27.268192497488879,76.054523805879342,76.834642462435696,27.280335091544746,27.280335091544746,76.310152418455985,77.389276370514779,27.292518317057251,27.292518317057251,76.859044741189109,77.891312171065337,27.304815268952911,27.304815268952911,77.355896863600108,77.694810836004521,27.317212745826005,27.317212745826005
50333.0,75.8121017,75.553065128537654,76.41492195937461,27.136128637140434,27.136128637140434,75.893337880190913,76.520368487532124,27.148284055943694,27.148284055943694,75.997796769394157,76.729199311907493,27.160442363309969,27.160442363309969,76.20454572981069,77.2945183989127,27.172629076185085,27.172629076185085,76.76401005663638,77.810151665672379,27.184932146621168,27.184932146621168,77.274315684832686,77.628608695763248,27.19733908716109,27.19733908716109
50343.0,75.78182013,75.354455830444138,76.592161382435293,27.424387762183873,27.424387762183873,75.730933877598503,76.664849695743754,27.436430836534175,27.436430836534175,75.802559573579472,76.968597838726964,27.448468821410458,27.448468821410458,76.10119774460226,77.529175876639684,27.460558368526087,27.460558368526087,76.652168055715293,78.080450933028587,27.472762339108385,27.472762339108385,77.194000338131005,77.646397830645583,27.485078234967503,27.485078234967503
50353.0,75.76913882,75.342263698654719,76.664560293012713,27.46219735747237,27.46219735747237,75.80281288234255,76.885046963631225,27.474248942847932,27.474248942847932,76.019648598788351,77.165945506501856,27.486331653956348,27.486331653956348,76.295838657261299,77.657318075032634,27.498460240989726,27.498460240989726,76.778817228517696,78.181760904960527,27.510686212400682,27.510686212400682,77.294288559948285,77.595534619538796,27.523017489806893,27.523017489806893
50363.0,75.73945287,75.312224482712423,76.726181105518492,27.387714198072743,27.387714198072743,75.862135313664638,76.923137437171277,27.399799160158683,27.399799160158683,76.055853713254209,77.319718710721261,27.411909416328086,27.411909416328086,76.445701542048653,77.889867302831078,27.424093854720169,27.424093854720169,77.00607836859848,78.383662649652919,27.436394882687971,27.436394882687971,77.491441133319057,77.756517366013597,27.448793561145845,27.448793561145845
50373.0,75.71152071,75.283755043956035,76.64996765745596,27.294778219293526,27.294778219293526,75.785703280901842,76.905184649370682,27.306867285947021,27.306867285947021,76.036662481847387,77.447111497985944,27.318995921042838,27.318995921042838,76.569311623095743,78.077104973094094,27.331234333756377,27.331234333756377,77.188487165503503,78.593973655924998,27.34360390404094,27.34360390404094,77.696521149340924,78.000140169508271,27.356076650844145,27.356076650844145
50383.0,75.66360742,75.236738377321529,76.692863874523994,27.344448234101982,27.344448234101982,75.828787273739692,76.963632931841445,27.356535677482629,27.356535677482629,76.095026540319594,77.329218418173852,27.368666504938208,27.368666504938208,76.454422786160336,78.013129602550777,27.380863877404533,27.380863877404533,77.12657210276646,78.620629839053692,27.39320570320368,27.39320570320368,77.723650930149901,78.093320528978865,27.405672976046855,27.405672976046855
50393.0,75.64775455,75.222552247130054,76.677798465918428,27.516368691265885,27.516368691265885,75.817011750565626,76.998846005305779,27.528410339073965,27.528410339073965,76.132648436478888,77.529644722229349,27.540507783446778,27.540507783446778,76.654364660547927,78.194178595113783,27.552712337025998,27.552712337025998,77.307476292167721,78.898690061770722,27.565056580143359,27.565056580143359,77.999867976188682,78.402222629915812,27.57755004726031,27.57755004726031
50403.0,75.64009495,75.212133780065727,76.718194674040959,27.19644646516441,27.19644646516441,75.851098447061887,76.949778432442798,27.208576377885926,27.208576377885926,76.078839348473863,77.543177529954761,27.220739987963345,27.220739987963345,76.662061008869642,78.330239912281527,27.233025927354216,27.233025927354216,77.435557164700256,78.961794955063837,27.245481438326472,27.245481438326472,78.056271785231019,78.494136717023466,27.258068076975178,27.258068076975178
50413.0,75.60495107,75.179308853414113,76.775038467494753,27.422184733228693,27.422184733228693,75.910928192031619,77.016741449918442,27.434273303530876,27.434273303530876,76.148610546836665,77.519183114035314,27.446398130508371,27.446398130508371,76.642466991137013,78.192452247166472,27.458623063176425,27.458623063176425,77.304161667323228,78.859657991443513,27.470989788088929,27.470989788088929,77.959901595923071,78.370926021999352,27.483496549138081,27.483496549138081
50423.0,75.57269426,75.146811225966843,76.577832701825798,27.363233866971473,27.363233866971473,75.716133068825485,76.908815532588974,27.375288537222442,27.375288537222442,76.041531429796379,77.535967769307689,27.387401414851098,27.387401414851098,76.657914577747249,78.284524851886133,27.399644992659017,27.399644992659017,77.393579176163655,78.9637650840681,27.412048783440099,27.412048783440099,78.061143394917295,78.558339065608806,27.424595489974806,27.424595489974806
50433.0,75.54069325,75.11649581701144,76.562945500528883,27.521535060659776,27.521535060659776,75.70428719399851,76.885063270279616,27.533547316454207,27.533547316454207,76.020975027796197,77.53620001837011,27.545615687123505,27.545615687123505,76.660922080664136,78.312851001426253,27.557820722270378,27.557820722270378,77.424188148901493,79.033326612947107,27.570192930732524,27.570192930732524,78.132265333269274,78.635518415327127,27.582718223574645,27.582718223574645
50443.0,75.53596965,75.115188439647525,76.64314453702066,27.904301193751245,27.904301193751245,75.789770097964379,76.939347676698333,27.916239353723956,27.916239353723956,76.08099566148141,77.547923284273296,27.928227416734305,27.928227416734305,76.679125198108991,78.337754403525835,27.940341863421654,27.940341863421654,77.455338831067152,79.116411356728221,27.952626886690727,27.952626886690727,78.220576929487649,78.703682468190863,27.96507942281529,27.96507942281529
50453.0,75.47368819,75.05024070517824,76.582178433044604,27.53936616913877,27.53936616913877,75.723496612047867,76.888462328921676,27.551378786237532,27.551378786237532,76.024627817205484,77.503043683741609,27.563443635979176,27.563443635979176,76.628659470382757,78.355273200283435,27.575636195639731,27.575636195639731,77.466180579336537,79.063604600632388,27.58801447981768,27.58801447981768,78.162326304377004,78.690474181631956,27.600542859766779,27.600542859766779
50463.0,75.46072953,75.033705370632859,76.586652261583936,27.118942740688968,27.118942740688968,75.720576893439627,76.886842675586351,27.131059445788427,27.131059445788427,76.015723393154104,77.417932012131544,27.143226691833558,27.143226691833558,76.537727145977328,78.207436659347138,27.155500985745494,27.155500985745494,77.313623773830017,78.933602467472952,27.167945472384737,27.167945472384737,78.027293466768512,78.510848121539837,27.180544300991237,27.180544300991237
50473.0,75.42573699,74.999374939656207,76.518223202954943,27.158437020726993,27.158437020726993,75.654045651381367,76.861683400406832,27.170527286616895,27.170527286616895,75.991703965595633,77.413402241640796,27.182678751007082,27.182678751007082,76.53397585897595,78.176192480712729,27.194942350467862,27.194942350467862,77.283625730969391,78.944088077610701,27.207369614202786,27.207369614202786,78.038294438246325,78.575112439804727,27.219961482428527,27.219961482428527
50483.0,75.39708424,74.973556709280658,76.365824397427176,27.450457535872705,27.450457535872705,75.509431424461795,76.677691769999868,27.462438922559524,27.462438922559524,75.816048152448062,77.312489429392471,27.474473970127747,27.474473970127747,76.439942356861721,78.181763859617362,27.486641740350809,27.486641740350809,77.294210516223359,78.925444852365828,27.498999460919752,27.498999460919752,78.025087403298599,78.574680721428379,27.511515982257318,27.511515982257318
50493.0,75.37180589,74.944632513926592,76.417636500821288,27.01271909264986,27.01271909264986,75.552667719395046,76.814461315757072,27.024820403009791,27.024820403009791,75.942756542841508,77.362953151730323,27.036995972778833,27.036995972778833,76.481858338026157,78.223663042403658,27.049282840687145,27.049282840687145,77.327713899730583,78.920189487237892,27.061757332842515,27.061757332842515,78.012263776638946,78.510755816362007,27.074378844056195,27.074378844056195
50503.0,75.35885611,74.937262613395703,76.477687749887835,27.631560145216412,27.631560145216412,75.622500192056975,76.769299783224497,27.643524601731187,27.643524601731187,75.909215869203805,77.34674138573412,27.655537785883396,27.655537785883396,76.476757725244624,78.144964160973586,27.667669673868303,27.667669673868303,77.261217440021738,78.874932051654724,27.679974162666561,27.679974162666561,77.978620278774486,78.545755672997359,27.692434191805635,27.692434191805635
50513.0,75.32609265,74.903854329794399,76.550353740456742,27.525623873230799,27.525623873230799,75.692042355606247,76.871956860065367,27.537632098458882,27.537632098458882,76.008224826223469,77.513703755673632,27.549696320152893,27.549696320152893,76.638947064194696,78.294548875777437,27.561894912546013,27.561894912546013,77.406334582606135,79.025411691412131,27.574261718883243,27.574261718883243,78.124617812870255,78.72421758104322,27.586784166416159,27.586784166416159
50523.0,75.30401638,74.880847676132461,76.398110089994901,27.398914294680399,27.398914294680399,75.540233447986736,76.754610420284521,27.410916235899617,27.410916235899617,75.890701962393365,77.391450393964263,27.42298274029562,27.42298274029562,76.516603070506534,78.214019421161709,27.435182408115807,27.435182408115807,77.32498382092183,78.967897514158352,27.447560516074052,27.447560516074052,78.065879394926057,78.646864744554335,27.460099885699336,27.460099885699336
50533.0,75.28481121,74.862680769619928,76.329741166407501,27.497203240518758,27.497203240518758,75.474783132185408,76.688308626213185,27.509164351163349,27.509164351163349,75.827281876629613,77.282149147597622,27.521190609394498,27.521190609394498,76.410935671255572,78.109033735258038,27.533339566630662,27.533339566630662,77.2235555518469,78.898969943770794,27.545668118395394,27.545668118395394,77.999877082960708,78.611398022830514,27.558166865459444,27.558166865459444
50543.0,75.27762853,74.855349293403421,76.395663424582338,27.473479437755049,27.473479437755049,75.539130481314331,76.742464874463906,27.485462519689779,27.485462519689779,75.880069561748599,77.285557698846119,27.497507823063234,27.497507823063234,76.413864422133841,78.23902928487017,27.509663348800355,27.509663348800355,77.350855032756471,79.015398096744192,27.522029488353418,27.522029488353418,78.113847277418742,78.682916100151104,27.534562425744689,27.534562425744689
50553.0,75.24198045,74.8215885258616,76.42978432949306,27.651479810923934,27.651479810923934,75.575770524851464,76.796636262261558,27.663427665787225,27.663427665787225,75.936408427913236,77.418524859193937,27.675442724316049,27.675442724316049,76.547618971784345,78.398277478099345,27.687587378902752,27.687587378902752,77.510430296963818,79.158033487964587,27.699949110572863,27.699949110572863,78.257100521917124,78.907776857699119,27.712473575968787,27.712473575968787
50563.0,75.22501732,74.803704679351597,76.3566750374614,27.528433184694677,27.528433184694677,75.501819860611292,76.69866694168141,27.540393267755682,27.540393267755682,75.838033422426989,77.195899486899791,27.552414437037339,27.552414437037339,76.326770834697811,77.989171241783538,27.564534632386597,27.564534632386597,77.106366313959299,78.80323885417711,27.576826237163779,27.576826237163779,77.906396565529136,78.548456373979533,27.589294023258059,27.589294023258059
50573.0,75.1902006,74.766409262180616,76.334752809193461,27.211877611472161,27.211877611472161,75.474759392756837,76.672046061234596,27.223909868826752,27.223909868826752,75.806357957592965,77.26101099808271,27.236001923306905,27.236001923306905,76.385223240957004,78.123151677003477,27.248215356563456,27.248215356563456,77.232483905313927,78.866322106115675,27.260616904662573,27.260616904662573,77.962860417632939,78.468932631224817,27.27317704512172,27.27317704512172
50583.0,75.15539463,74.732078146001612,76.391429858674854,27.227855348403711,27.227855348403711,75.5307768883535,76.744075191963887,27.239897606512301,27.239897606512301,75.877459307616775,77.365433853614846,27.252003406260393,27.252003406260393,76.488152096117915,78.261110873863174,27.264238499877369,27.264238499877369,77.368363312117481,79.04609258099245,27.276669888550764,27.276669888550764,78.139820467110098,78.794404903120125,27.289270062745544,27.289270062745544
50593.0,75.15180041,74.729353518778353,76.252386450748048,27.321966804553377,27.321966804553377,75.395828361717449,76.567797862902196,27.333951929817282,27.333951929817282,75.705927757223222,77.271675225132157,27.345991577797097,27.345991577797097,76.397693713732238,78.132800270798214,27.358180874379727,27.358180874379727,77.243957248958253,78.863716217419395,27.370558083028683,27.370558083028683,77.962294361770347,78.515132686178873,27.383090926484964,27.383090926484964
50603.0,75.12873713,74.710468210430349,76.230331311792995,27.77198156366325,27.77198156366325,75.382036322124634,76.597967078344084,27.78385106127093,27.78385106127093,75.743443825162601,77.218031780899267,27.795788103960252,27.795788103960252,76.352862512534145,78.11157688081839,27.807854444362199,27.807854444362199,77.23097640535201,78.840996990524516,27.820116878254375,27.820116878254375,77.947841849338658,78.506096323159156,27.8325347985819,27.8325347985819
50613.0,75.11798075,74.697314757913603,76.275952035132505,27.490828684089234,27.490828684089234,75.421918850023843,76.578508909304404,27.502778227959364,27.502778227959364,75.719388001708523,77.119717914962138,27.514779211004239,27.514779211004239,76.251332336513968,77.963104937331366,27.526890039186462,27.526890039186462,77.080166675440509,78.75755173991314,27.539184580271165,27.539184580271165,77.860920753463873,78.466384323417373,27.551650487465849,27.551650487465849
50623.0,75.14052834,74.722153411166062,76.365627217098961,27.772143672781198,27.772143672781198,75.5149599764909,76.735841956355742,27.784046293411809,27.784046293411809,75.878901835515123,77.279623021005406,27.796017028321625,27.796017028321625,76.41337279559157,78.092186734502008,27.808098296458358,27.808098296458358,77.211923085043125,78.921510207354203,27.820355777665394,27.820355777665394,78.026942820743244,78.622644783059002,27.832793245282748,27.832793245282748
50633.0,75.17685337,74.756843156392151,76.353701777146526,27.623387833284898,27.623387833284898,75.500638039147717,76.76049970820317,27.635323958630011,27.635323958630011,75.900523248532608,77.214201194431936,27.647337102621098,27.647337102621098,76.346492274451492,78.00129595949231,27.659438616816409,27.659438616816409,77.120019804576998,78.788512036968015,27.671710062038994,27.671710062038994,77.893669493295377,78.529874503042663,27.684151144785037,27.684151144785037
50643.0,75.24630226,74.824951466627311,76.337093253583205,27.541580106286222,27.541580106286222,75.482878857826833,76.679083577913687,27.55353218139496,27.55353218139496,75.819091185964893,77.323100840770309,27.565545357684172,27.565545357684172,76.452044237085516,78.031912264353053,27.577693558605048,27.577693558605048,77.148659522216079,78.747437960400987,27.589992411124772,27.589992411124772,77.851874172697563,78.468595258477336,27.602443274628403,27.602443274628403
50653.0,75.28966119,74.867652877963693,76.408012246911667,27.510934606575798,27.510934606575798,75.552012068974093,76.713556177854116,27.522911562347595,27.522911562347595,75.852416422307925,77.312249953541738,27.534940637395522,27.534940637395522,76.440839603546877,78.049502411726436,27.547093596090363,27.547093596090363,77.165398002115367,78.828239668563185,27.559404169414979,27.559404169414979,77.930717714516092,78.496543749047106,27.571882227245922,27.571882227245922
50663.0,75.37126016,74.949122105952597,76.36949073768676,27.580127379781207,27.580127379781207,75.515335781051078,76.708069874654143,27.592077917563582,27.592077917563582,75.848196288373941,77.240047201402476,27.604088723142752,27.604088723142752,76.371070219103785,77.996853661816743,27.616207091970406,27.616207091970406,77.114839082605585,78.624440595322653,27.628487934589366,27.628487934589366,77.731653503581384,78.322185593437908,27.640899264759458,27.640899264759458
50673.0,75.44349739,75.02051452419974,76.560178895089905,27.558934872704768,27.558934872704768,75.702275243416167,76.946717978892863,27.570937322451254,27.570937322451254,76.08225667026916,77.589005872641451,27.583011698188326,27.583011698188326,76.713510567842789,78.345681723978657,27.595220557919898,27.595220557919898,77.457152093304359,79.058425204462495,27.607591687144268,27.607591687144268,78.15763324289766,78.794229726325156,27.620114007515348,27.620114007515348
50683.0,75.47800314,75.056336290715322,76.513256448216524,27.745334787012514,27.745334787012514,75.659386122234366,76.928739145177246,27.757280057885097,27.757280057885097,76.067802996862127,77.481030102022928,27.769304458707737,27.769304458707737,76.610634159449958,78.290028890642049,27.781441376398835,27.781441376398835,77.40568046203839,79.034675665221727,27.793753526779312,27.793753526779312,78.137504543292465,78.735566273020865,27.806224801145646,27.806224801145646
50693.0,75.51163514,75.089282168019281,76.551407226348246,27.703773162248201,27.703773162248201,75.696097330672103,76.844619493407905,27.715737947600065,27.715737947600065,75.984384678186515,77.394169668440128,27.727751852110774,27.727751852110774,76.524522380344891,78.177963336280925,27.739877621454966,27.739877621454966,77.294803986447249,78.916038999544966,27.752172465690212,27.752172465690212,78.020171054227376,78.64920986243483,27.764624855813466,27.764624855813466
50703.0,75.53898449,75.116202628570477,76.580126874583257,27.6835857955408,27.6835857955408,75.723942699459542,76.935252159812094,27.695562555818537,27.695562555818537,76.073059067340864,77.456408024800382,27.707603589907194,27.707603589907194,76.585299924196931,78.257337828402214,27.719749476547655,27.719749476547655,77.372417679074587,79.001422502077091,27.732068600521263,27.732068600521263,78.103688697102157,78.617098232333163,27.744546697190046,27.744546697190046
50713.0,75.60741625,75.185389660787706,76.77714499039547,27.839750152949946,27.839750152949946,75.920205593776217,77.119562313776044,27.851736936235969,27.851736936235969,76.256836423673576,77.695992052894354,27.86378485894986,27.86378485894986,76.82338296344777,78.538635133522462,27.875951170923383,27.875951170923383,77.651483271596135,79.26416200002231,27.888300906867791,27.888300906867791,78.364521385875676,79.026855636132211,27.900805007841779,27.900805007841779
50723.0,75.64811868,75.224093673554975,76.748371462880939,27.656166114486034,27.656166114486034,75.888687326849393,77.053191146311434,27.668190793785776,27.668190793785776,76.188379346900675,77.627769973482103,27.680267323639207,27.680267323639207,76.753107498004994,78.461454767965975,27.692461734503869,27.692461734503869,77.572406312478719,79.119527651802827,27.704837319701578,27.704837319701578,78.219171632458099,78.799903595286537,27.717350684883638,27.717350684883638
50733.0,75.6869175,75.265057560621997,76.670609622367806,27.941494435832318,27.941494435832318,75.817257508774901,77.051063395622819,27.953430150779493,27.953430150779493,76.191257389292559,77.476285384166971,27.965436426492161,27.965436426492161,76.609242730683491,78.253565569595708,27.977524103279016,27.977524103279016,77.373122393496828,78.95082546264085,27.989779330230206,27.989779330230206,78.058386021194949,78.66035422050868,28.002182172370297,28.002182172370297
50743.0,75.72679089,75.30405076971941,76.81356105128971,27.883126615243153,27.883126615243153,75.956658970404035,77.206021708619758,27.895111655566126,27.895111655566126,76.342456140919779,77.635242298035408,27.907170106161256,27.907170106161256,76.764370762921857,78.421203224909718,27.919310838753052,27.919310838753052,77.536779689847535,79.227628718570557,27.931621148496586,27.931621148496586,78.329297759447755,78.90005869108731,27.944105729526346,27.944105729526346
50753.0,75.74577655,75.321343812145273,76.793209992106242,27.712416404953629,27.712416404953629,75.933641617586957,77.114806505079216,27.724438257297276,27.724438257297276,76.249816097978339,77.673171562444054,27.736516078132297,27.736516078132297,76.798613495356108,78.570155823082388,27.748707802625919,27.748707802625919,77.680101737218834,79.270914473878619,27.761096223493222,27.761096223493222,78.368804372466769,79.025510329749224,27.773632863675964,27.773632863675964
50763.0,75.75638389,75.333962794722453,76.775788131618839,27.953569653328326,27.953569653328326,75.920697084822521,77.252775145498461,27.96552815288695,27.96552815288695,76.389539065555908,77.768260573579752,27.97758083387647,27.97758083387647,76.896206831439912,78.502346395444931,27.989736954667219,27.989736954667219,77.617648149477162,79.224282630957617,28.002049906314504,28.002049906314504,78.327155415873648,78.940785112038768,28.014516412138995,28.014516412138995
50773.0,75.74994585,75.327416879229091,76.787460500407207,27.93706145751668,27.93706145751668,75.931837974800132,77.193546658419137,27.949026853752528,27.949026853752528,76.331020698871967,77.673387855948164,27.961069037550139,27.961069037550139,76.802667974164109,78.5835196937973,27.973205943180254,27.973205943180254,77.697070938457472,79.325109861959916,27.985542872059131,27.985542872059131,78.425887764311838,79.10748571967946,27.998038127340205,27.998038127340205
50783.0,75.73631537,75.313494664583601,76.798839225639966,27.893378584322832,27.893378584322832,75.942199755945452,77.161035859344139,27.905357459111769,27.905357459111769,76.298261547051212,77.635658130671942,27.917402336636627,27.917402336636627,76.764780856654895,78.472266988903655,27.929540651376644,27.929540651376644,77.586947746797676,79.200958457662992,27.94186096301549,27.94186096301549,78.30309073590081,78.945737183336348,27.954336470482176,27.954336470482176
50793.0,75.71872059,75.295497484574838,76.826606137724923,27.831127091240283,27.831127091240283,75.968374330412956,77.14022006748668,27.843128020108558,27.843128020108558,76.27670469329955,77.661303277584182,27.855183000169909,27.855183000169909,76.788871136242463,78.467347120869348,27.86734278762717,27.86734278762717,77.581008518731664,79.216446194912535,27.879677038364942,27.879677038364942,78.317201658662412,78.986909102355682,27.892171461079204,27.892171461079204
50803.0,75.70222232,75.276470965664842,76.750663092895238,27.528439277675599,27.528439277675599,75.888461606365979,77.136105876176998,27.540495732578073,27.540495732578073,76.26736361624792,77.625119336094954,27.55262374118114,27.55262374118114,76.748023357818241,78.387550746606053,27.564848556692105,27.564848556692105,77.497313416080956,79.13516063991834,27.577237020643807,27.577237020643807,78.232044440117576,79.019323593032269,27.589785188397908,27.589785188397908
50813.0,75.68326283,75.258635332030821,76.765700148059807,27.637551723140639,27.637551723140639,75.905130421223475,77.137397934358106,27.649585138652728,27.649585138652728,76.270527677557851,77.557271368924219,27.661686782212758,27.661686782212758,76.683257890550138,78.404632311458471,27.67386833381244,27.67386833381244,77.515988781791023,79.142145732392251,27.686234435707128,27.686234435707128,78.24079955946236,78.931952034254394,27.698757808832582,27.698757808832582
50823.0,75.65964505,75.233621385515164,76.774054359143264,27.454507899478752,27.454507899478752,75.910157751942435,77.179015102329501,27.466588208025986,27.466588208025986,76.308236329165524,77.604713483694425,27.478744809551483,27.478744809551483,76.726690631837684,78.453030755943871,27.490982642556808,27.490982642556808,77.560362522671824,79.12849574236887,27.503405153342619,27.503405153342619,78.224213091307433,78.848684201168041,27.515969617596312,27.515969617596312
50833.0,75.64271528,75.219769718118982,76.675317167041783,27.785874575188814,27.785874575188814,75.818954303157895,77.031104466940647,27.797849519469754,27.797849519469754,76.168718931169693,77.628687254760706,27.809888902771672,27.809888902771672,76.756044808947394,78.37500717748982,27.822051876278397,27.822051876278397,77.489504656945201,79.12627706257949,27.834374666326699,27.834374666326699,78.227830556978702,78.901666212132824,27.84685818234815,27.84685818234815
50843.0,75.62719293,75.198386327101886,76.656154558877134,27.106527948162213,27.106527948162213,75.788239049308132,76.994983108845275,27.118664596656245,27.118664596656245,76.121344884705195,77.543440376073605,27.130861219327809,27.130861219327809,76.660408612280278,78.273993104475835,27.14316909050175,27.14316909050175,77.378380147362051,78.982288303671197,27.155632637463551,27.155632637463551,78.074486740259502,78.784282557795819,27.168246107874022,27.168246107874022
50853.0,75.60076384,75.178603896991717,76.675567731260514,27.831530452034233,27.831530452034233,75.820023040961004,77.010520325037604,27.843494289320741,27.843494289320741,76.149317866856748,77.558416200162227,27.855517479372566,27.855517479372566,76.68782713077519,78.34469606293321,27.867652110241895,27.867652110241895,77.460546834436087,79.034130217519319,27.879956407438343,27.879956407438343,78.138120131114803,78.768235240074816,27.892406307449527,27.892406307449527
50863.0,75.57580137,75.151148282634693,76.678691910031731,27.525199690727963,27.525199690727963,75.817713678663054,77.068404387619822,27.53723932685141,27.53723932685141,76.200810447046948,77.473932612656597,27.549351595378006,27.549351595378006,76.599447202609667,78.309597034225831,27.561540235220651,27.561540235220651,77.420687176564329,79.060299974207311,27.573910544738929,27.573910544738929,78.158457040602414,78.761721814225766,27.586441350894795,27.586441350894795
50873.0,75.55493137,75.131297561028205,76.628712538394851,27.618544073800827,27.618544073800827,75.770264657445878,77.096314720085331,27.630548603908579,27.630548603908579,76.229886376042245,77.502785423572178,27.642644927134452,27.642644927134452,76.629448982599442,78.368161817202306,27.654817883086643,27.654817883086643,77.479880562137112,79.093931127694162,27.667179822230626,27.667179822230626,78.193153679867336,78.787752326196767,27.679696161773904,27.679696161773904
50883.0,75.54097319,75.116261254255051,76.659550475109697,27.482017526706755,27.482017526706755,75.798181260892463,77.169908388933138,27.494063061974988,27.494063061974988,76.299810634925294,77.567280521114853,27.506210793536223,27.506210793536223,76.690435016742285,78.427180617589826,27.518432829629237,27.518432829629237,77.535487253964362,79.105153653824104,27.530842413137101,27.530842413137101,78.2018022537749,78.901841261074594,27.543394589661087,27.543394589661087
50893.0,75.52405746,75.104656565272634,76.570719387868948,28.065693802117007,28.065693802117007,75.721136350703929,76.94738224441862,28.07757460366425,28.07757460366425,76.091409574216399,77.375816214940727,28.089525140832393,28.089525140832393,76.512548341548595,78.170774154632824,28.101557972156666,28.101557972156666,77.293792718698754,78.888207632853437,28.113762790891045,28.113762790891045,77.998873510467774,78.653472912541162,28.126120265512327,28.126120265512327
50903.0,75.49349105,75.068636482340324,76.461760931975547,27.416844498307036,27.416844498307036,75.60274203580191,76.795019529297093,27.428857527151873,27.428857527151873,75.930373687820065,77.260503986390646,27.440929399995934,27.440929399995934,76.387916300672586,78.072588625866089,27.453092418806317,27.453092418806317,77.185990008598324,78.76485248593238,27.465431375912335,27.465431375912335,77.866344667207471,78.483284569445942,27.477916563731075,27.477916563731075
50913.0,75.48371923,75.059573294990273,76.544614786848925,27.486868891065786,27.486868891065786,75.685378154633966,76.97788873767054,27.498885083036544,27.498885083036544,76.111273512500873,77.364932388225455,27.510984630808203,27.510984630808203,76.491749741964711,78.192194330425977,27.523156042905732,27.523156042905732,77.304735185671305,78.951528157460928,27.53550709793215,27.53550709793215,78.050985402553138,78.74498252991647,27.548020802243588,27.548020802243588
50923.0,75.46946245,75.046535668190671,76.522140755438016,27.610714565721739,27.610714565721739,75.665464370290181,76.931996813454248,27.622694916517073,27.622694916517073,76.068351347833101,77.434170715441752,27.634752950612768,27.634752950612768,76.561940594664563,78.270587363603525,27.646911151075052,27.646911151075052,77.383920128143899,78.996272269097915,27.659251263775385,27.659251263775385,78.097110549522498,78.794998830041791,27.671745797854815,27.671745797854815
50933.0,75.43832912,75.015202971451998,76.521629512035958,27.555690464539257,27.555690464539257,75.664021960275932,76.985118281294305,27.567684179629502,27.567684179629502,76.119602731722381,77.512038881150829,27.579768700198358,27.579768700198358,76.637505953232036,78.332271473907113,27.591959403229215,27.591959403229215,77.44358585067161,79.030162643788941,27.604327989402922,27.604327989402922,78.129470168044747,78.869357191564845,27.616844129508021,27.616844129508021
50943.0,75.42882245,75.004642888611187,76.415111148855971,27.425575235771412,27.425575235771412,75.557115120370341,76.758497380532745,27.437574716857991,27.437574716857991,75.894697142681693,77.267705106406282,27.449635550495881,27.449635550495881,76.39519755755353,78.138531362284326,27.461798269572277,27.461798269572277,77.250984947700474,78.796924696167011,27.474151327688997,27.474151327688997,77.898063264277567,78.645775693613999,27.486642286835249,27.486642286835249
50953.0,75.40067422,74.979675768567816,76.447345958045915,27.756227522493504,27.756227522493504,75.594597610536596,76.917660501366512,27.768153928214687,27.768153928214687,76.056883862092633,77.271364131502096,27.780172940831925,27.780172940831925,76.404603075942916,78.0370918587424,27.792255798098783,27.792255798098783,77.157131550691261,78.776902660398136,27.804503382477375,27.804503382477375,77.884199874101796,78.497235017960435,27.816909027328965,27.816909027328965
50963.0,75.36439206,74.94319233594544,76.590902558852292,27.69614660958084,27.69614660958084,75.734605996728732,77.055252795588643,27.708122934811811,27.708122934811811,76.191033438106672,77.506375756383505,27.720190309929286,27.720190309929286,76.634466845429543,78.323168198407714,27.73234531919249,27.73234531919249,77.437167277634131,79.012482569505977,27.744677436438572,27.744677436438572,78.114625265525163,78.763573974118401,27.757155074688047,27.757155074688047
50973.0,75.37222159,74.952476259647483,76.563823811751803,27.868437131700428,27.868437131700428,75.711021242649622,77.027559664382494,27.880364617715372,27.880364617715372,76.166844228286024,77.594988656861759,27.892383095913619,27.892383095913619,76.724545966523067,78.376854874111643,27.904517812637835,27.904517812637835,77.492931522321896,79.139875215506578,27.916821114109812,27.916821114109812,78.242804197656497,78.885244562132669,27.929288059753461,27.929288059753461
50983.0,75.35046828,74.930628064036611,76.413902702707134,27.833881358748695,27.833881358748695,75.563157158966519,76.89640418687965,27.845780570513657,27.845780570513657,76.037416994133324,77.488762274829256,27.857775428557133,27.857775428557133,76.619611269212029,78.224334902714489,27.869892681306425,27.869892681306425,77.342514215564961,78.949898788568206,27.882167203708196,27.882167203708196,78.055586445037477,78.671636674903496,27.894596243050767,27.894596243050767
50993.0,75.34723975,74.926374482126775,76.530530937315433,27.715316725046375,27.715316725046375,75.675654593338223,77.036371438969709,27.727273565581019,27.727273565581019,76.172845613006047,77.542317945649401,27.739331664094195,27.739331664094195,76.670142551627507,78.354512857454196,27.7514908539594,27.7514908539594,77.468326489275896,79.124377275139949,27.763826016923836,27.763826016923836,78.224924321972892,78.833812726873063,27.776326441311884,27.776326441311884
